sample_id,is_listened
1491,0.0417569807681
1492,0.707738104437
1493,0.208863386397
1494,0.921770274174
1495,0.915004687557
1496,0.476606347686
1497,0.197009663051
1498,0.431507277456
1499,0.599076049094
1500,0.593514651522
1501,0.765290202259
1502,0.832111630635
1503,0.426262777459
1504,0.200640138927
1505,0.92284188149
1506,0.900827548658
1507,0.598032860611
1508,0.77572682235
1509,0.447020730731
1510,0.823073929536
1511,0.787267432489
1512,0.781494705231
1513,0.67020284473
1514,0.899208325013
1515,0.902597058039
1516,0.0481792058456
1517,0.26337632036
1518,0.888372028746
1519,0.648327421998
1520,0.35372574315
1521,0.934734856533
1522,0.551233793922
1523,0.222792987111
1524,0.774898411847
1525,0.786358913716
1526,0.762200412231
1527,0.239045926486
1528,0.874056852359
1529,0.900946130293
1530,0.246292522244
1531,0.847428316446
1532,0.697354999418
1533,0.800018822095
1534,0.930604891219
1535,0.586227762169
1536,0.158606616017
1537,0.452602764388
1538,0.748805638797
1539,0.918490599309
1540,0.918069872201
1541,0.522861716096
1542,0.823557795949
1543,0.848688699345
1544,0.866723217737
1545,0.914828877863
1546,0.897014824236
1547,0.894462659752
1548,0.909187547249
1549,0.597650222902
1550,0.886760737479
1551,0.855809568574
1552,0.927461958479
1553,0.809255686235
1554,0.47005068981
1555,0.8812966878
1556,0.390346596273
1557,0.122699884084
1558,0.358496050813
1559,0.938794239757
1560,0.851613097633
1561,0.563690586122
1562,0.0487650377478
1563,0.442569520481
1564,0.453197391832
1565,0.931291991101
1566,0.569794633577
1567,0.762885031903
1568,0.906323673106
1569,0.718204526138
1570,0.889659160003
1571,0.857877868608
1572,0.374681386968
1573,0.849285893592
1574,0.0576566472841
1575,0.935457009617
1576,0.422447701872
1577,0.194596457436
1578,0.855844801562
1579,0.925995421058
1580,0.639826881396
1581,0.932730500403
1582,0.314670741962
1583,0.907000555842
1584,0.478501115911
1585,0.694109554939
1586,0.745209719477
1587,0.845555263973
1588,0.192352745419
1589,0.865652869128
1590,0.808198359416
1591,0.559731805832
1592,0.816135991672
1593,0.478378433171
1594,0.691193240347
1595,0.643895514401
1596,0.229064202836
1597,0.444639093051
1598,0.270966229558
1599,0.657007877219
1600,0.65549993561
1601,0.0523462146488
1602,0.632051535116
1603,0.718978237197
1604,0.658262259945
1605,0.935153702505
1606,0.941224572538
1607,0.781832424617
1608,0.331497086311
1609,0.593194058188
1610,0.675830479349
1611,0.92653927577
1612,0.0521160531646
1613,0.614087521699
1614,0.596440188028
1615,0.442735126823
1616,0.915778725412
1617,0.652618024839
1618,0.446653537289
1619,0.822830455715
1620,0.600739318855
1621,0.864638820508
1622,0.761945821444
1623,0.900066903602
1624,0.557599644966
1625,0.934339796919
1626,0.939669661121
1627,0.463990904781
1628,0.0441280765237
1629,0.927031195782
1630,0.753922274464
1631,0.635939170919
1632,0.812112192033
1633,0.796656656717
1634,0.823805571555
1635,0.908369432971
1636,0.516539335832
1637,0.444666498263
1638,0.428282625807
1639,0.907645935527
1640,0.935414795724
1641,0.933763802609
1642,0.594071931275
1643,0.936320897174
1644,0.561350691354
1645,0.0440203721263
1646,0.873187592923
1647,0.573517488557
1648,0.19954891801
1649,0.29784723856
1650,0.444402311776
1651,0.300478173517
1652,0.930267999124
1653,0.0423164024301
1654,0.217612803021
1655,0.932108563833
1656,0.920823776057
1657,0.930850079828
1658,0.914453063667
1659,0.0425313457627
1660,0.424509758174
1661,0.859821224904
1662,0.799975121824
1663,0.890392389818
1664,0.128206908383
1665,0.939081875928
1666,0.652278953507
1667,0.6770510887
1668,0.356113176359
1669,0.820268814934
1670,0.863138376999
1671,0.938444221214
1672,0.684123478331
1673,0.849955434708
1674,0.772123620426
1675,0.870274609309
1676,0.557157108032
1677,0.227825409936
1678,0.187258420915
1679,0.502245661003
1680,0.289542237877
1681,0.904357028313
1682,0.92942190717
1683,0.806732774464
1684,0.884614795306
1685,0.928173421817
1686,0.11062087411
1687,0.184416076005
1688,0.917653607919
1689,0.894038844324
1690,0.848059247431
1691,0.677938194464
1692,0.295081665044
1693,0.770618103268
1694,0.587245385964
1695,0.779475369313
1696,0.930290307314
1697,0.658574895099
1698,0.833606045267
1699,0.903512562757
1700,0.493256559151
1701,0.893286915521
1702,0.764935359528
1703,0.38190134966
1704,0.87934602411
1705,0.920174882488
1706,0.890333847248
1707,0.513361601942
1708,0.915290884325
1709,0.87183432197
1710,0.894535835132
1711,0.937977487044
1712,0.615428084765
1713,0.412703961463
1714,0.839337594068
1715,0.927633048562
1716,0.921516416714
1717,0.46402861579
1718,0.511798228065
1719,0.814426036247
1720,0.395483731126
1721,0.557463995408
1722,0.649688091319
1723,0.592383346267
1724,0.256440302226
1725,0.469988340928
1726,0.627133298967
1727,0.0486087771446
1728,0.123398341236
1729,0.0436979878699
1730,0.776325474055
1731,0.615703279017
1732,0.936873324095
1733,0.911561568819
1734,0.117056057982
1735,0.621962070292
1736,0.908159661631
1737,0.254438067184
1738,0.536645249925
1739,0.298132914638
1740,0.530458254484
1741,0.299680723312
1742,0.594839577516
1743,0.530458254484
1744,0.486828294606
1745,0.044317164289
1746,0.443398141254
1747,0.508659763978
1748,0.398567468229
1749,0.806336575654
1750,0.357083589895
1751,0.512025543457
1752,0.423363844327
1753,0.78339347316
1754,0.810836874806
1755,0.936735933302
1756,0.926154177408
1757,0.576263182255
1758,0.923013055633
1759,0.923172746453
1760,0.93394244186
1761,0.833984112418
1762,0.555956051533
1763,0.839786930761
1764,0.93000152765
1765,0.862908985092
1766,0.404972999179
1767,0.923683396049
1768,0.932436176536
1769,0.508593418455
1770,0.193763125063
1771,0.509107984478
1772,0.696648412815
1773,0.81034794123
1774,0.194894892724
1775,0.401137780622
1776,0.037376208991
1777,0.422288700243
1778,0.935041932259
1779,0.609385516709
1780,0.91788833818
1781,0.928256302083
1782,0.660642260551
1783,0.571326693853
1784,0.40293480404
1785,0.304080941906
1786,0.0481234257714
1787,0.169695872075
1788,0.658500986707
1789,0.427406356885
1790,0.875138429569
1791,0.30785161955
1792,0.221315495675
1793,0.87582177382
1794,0.224682878149
1795,0.376411163251
1796,0.465422445362
1797,0.0702437803701
1798,0.701387180704
1799,0.754644103452
1800,0.445807717549
1801,0.915683085352
1802,0.911633539782
1803,0.914085652374
1804,0.901769573311
1805,0.898477533486
1806,0.904040056662
1807,0.717544045073
1808,0.608036464002
1809,0.803974789557
1810,0.880114454831
1811,0.433593948844
1812,0.45185279472
1813,0.846900346148
1814,0.856238947333
1815,0.0588964086894
1816,0.789273882285
1817,0.121820555793
1818,0.851346035992
1819,0.691983042678
1820,0.315035823799
1821,0.937170271978
1822,0.825277640882
1823,0.897741821986
1824,0.251326120175
1825,0.0419039403497
1826,0.514970988191
1827,0.363607086929
1828,0.556673479221
1829,0.386219695245
1830,0.79033847906
1831,0.766505022179
1832,0.744386700006
1833,0.197777492074
1834,0.572032132387
1835,0.936512110991
1836,0.935212519451
1837,0.936881740264
1838,0.927106983129
1839,0.934291906948
1840,0.925995412194
1841,0.716072608256
1842,0.393509104949
1843,0.575707703263
1844,0.281077617105
1845,0.469845516191
1846,0.426077372947
1847,0.559654240763
1848,0.918490155774
1849,0.447255900773
1850,0.936472047293
1851,0.717269300979
1852,0.768895784229
1853,0.665528683198
1854,0.381505919792
1855,0.890224650303
1856,0.555999928901
1857,0.900456616533
1858,0.297886487903
1859,0.935963695411
1860,0.471545488616
1861,0.886607573046
1862,0.301651501044
1863,0.597024005562
1864,0.927227379162
1865,0.933526088796
1866,0.0470421330775
1867,0.884803998117
1868,0.417334072885
1869,0.935077917739
1870,0.903593578246
1871,0.683995761827
1872,0.913490118894
1873,0.654300514501
1874,0.528796186039
1875,0.423187784548
1876,0.506992247904
1877,0.692970719125
1878,0.464820641351
1879,0.936375176559
1880,0.730324887173
1881,0.465919432454
1882,0.0412537827709
1883,0.804563234645
1884,0.550115553076
1885,0.267440871565
1886,0.423250778363
1887,0.698333049153
1888,0.654156207829
1889,0.783290422299
1890,0.774996647509
1891,0.0399916079537
1892,0.8220418007
1893,0.93021382757
1894,0.934614456208
1895,0.598992352187
1896,0.932959795904
1897,0.937870512945
1898,0.106804488466
1899,0.0538013399524
1900,0.376977877392
1901,0.685882237657
1902,0.74920215496
1903,0.432460038824
1904,0.834159247028
1905,0.0886352286266
1906,0.815886054645
1907,0.40829891641
1908,0.518317600147
1909,0.67754635654
1910,0.821411278219
1911,0.269755144948
1912,0.779346149179
1913,0.47389081915
1914,0.734977051627
1915,0.17121418113
1916,0.918550557668
1917,0.734204218638
1918,0.119606667366
1919,0.687542184997
1920,0.445638130485
1921,0.918921593892
1922,0.0789927022879
1923,0.15855016666
1924,0.168278053441
1925,0.141559216652
1926,0.79968743819
1927,0.886008833245
1928,0.846398147382
1929,0.489139307253
1930,0.933347653688
1931,0.56376497444
1932,0.576992489268
1933,0.844762697502
1934,0.76787686895
1935,0.792482962197
1936,0.933674810676
1937,0.423216613684
1938,0.93928607113
1939,0.939101760148
1940,0.328634963172
1941,0.930652325167
1942,0.939244138679
1943,0.932700683282
1944,0.926660718611
1945,0.919191693158
1946,0.941306059032
1947,0.919310473673
1948,0.930260349555
1949,0.800761352819
1950,0.674813818399
1951,0.939221569946
1952,0.935949404609
1953,0.936617712267
1954,0.903944338256
1955,0.938076876728
1956,0.935631642353
1957,0.193066169689
1958,0.883838798118
1959,0.933832392498
1960,0.670489530404
1961,0.582089761182
1962,0.896304778883
1963,0.922952206766
1964,0.507030147865
1965,0.906409770429
1966,0.938252054041
1967,0.939482812018
1968,0.93433464988
1969,0.119887064862
1970,0.220394056655
1971,0.878215037605
1972,0.931595008063
1973,0.616456428624
1974,0.902940055983
1975,0.771994435802
1976,0.437289853476
1977,0.938819023226
1978,0.04876855766
1979,0.453633964336
1980,0.929387733888
1981,0.899188177442
1982,0.437897452594
1983,0.807253218558
1984,0.584240335038
1985,0.908020040615
1986,0.916007140108
1987,0.786310917162
1988,0.848613431761
1989,0.717270195879
1990,0.493713958353
1991,0.785523984992
1992,0.749372978585
1993,0.353887052087
1994,0.714164982291
1995,0.908542611818
1996,0.611800108851
1997,0.850110950984
1998,0.825784259239
1999,0.825406205234
2000,0.83372852864
2001,0.798957888238
2002,0.92539785916
2003,0.902653321523
2004,0.827533851164
2005,0.816981619923
2006,0.326268879639
2007,0.884058711657
2008,0.776089300741
2009,0.893008609277
2010,0.269153328187
2011,0.216196355577
2012,0.329038161473
2013,0.346058228659
2014,0.680537783034
2015,0.32970103654
2016,0.745719026135
2017,0.39551064587
2018,0.767839891445
2019,0.348156197272
2020,0.504320359751
2021,0.887206856973
2022,0.632135139364
2023,0.894913352294
2024,0.808714656708
2025,0.862750001073
2026,0.818679287282
2027,0.771842448993
2028,0.400041955214
2029,0.371583225541
2030,0.912579846492
2031,0.708359333433
2032,0.640911438934
2033,0.266309599906
2034,0.616894655785
2035,0.890243317891
2036,0.402778024884
2037,0.497237937738
2038,0.844614036465
2039,0.757959322782
2040,0.639686246411
2041,0.742431472248
2042,0.817810748523
2043,0.602111797127
2044,0.876774809581
2045,0.462888575212
2046,0.622096571018
2047,0.680669438752
2048,0.28629630183
2049,0.82064891265
2050,0.781163385988
2051,0.488132371021
2052,0.506267321283
2053,0.0973951910207
2054,0.832333198805
2055,0.321605614159
2056,0.763164596544
2057,0.446432800378
2058,0.192312701643
2059,0.882561225796
2060,0.308329355412
2061,0.61368910575
2062,0.91819140375
2063,0.609334632508
2064,0.717265619926
2065,0.890013953881
2066,0.160266874279
2067,0.64137722317
2068,0.78626198833
2069,0.788549556164
2070,0.142805863903
2071,0.937515555887
2072,0.171551480533
2073,0.710873702042
2074,0.403124151718
2075,0.792793184334
2076,0.933182634107
2077,0.632078884909
2078,0.922696336909
2079,0.589141934946
2080,0.936074529935
2081,0.789700946136
2082,0.358050800045
2083,0.890932808021
2084,0.807311546519
2085,0.895755220352
2086,0.639378212747
2087,0.645983596349
2088,0.87617153255
2089,0.866415189163
2090,0.923945405189
2091,0.933252924887
2092,0.567912599949
2093,0.931244689156
2094,0.508717794904
2095,0.0496984694987
2096,0.926484869678
2097,0.756462772064
2098,0.428558002083
2099,0.149329485134
2100,0.861692695498
2101,0.8483132809
2102,0.919582140982
2103,0.310896567427
2104,0.910370011536
2105,0.905041826089
2106,0.121142580587
2107,0.797305043641
2108,0.83085882636
2109,0.721559988678
2110,0.663286413868
2111,0.866938398471
2112,0.586964751073
2113,0.598812288266
2114,0.406166807115
2115,0.520981387959
2116,0.608108735756
2117,0.830159678736
2118,0.417917575079
2119,0.768376513157
2120,0.361972382578
2121,0.791272855673
2122,0.801568651964
2123,0.410751789038
2124,0.650684130772
2125,0.721584095375
2126,0.846081040098
2127,0.886961605932
2128,0.0541400915615
2129,0.720749986332
2130,0.810188086539
2131,0.773604452097
2132,0.793860068087
2133,0.243576643079
2134,0.893751374384
2135,0.106243938656
2136,0.65225161683
2137,0.819201343937
2138,0.938019068086
2139,0.633267005502
2140,0.920197151804
2141,0.255709602251
2142,0.458461480359
2143,0.682154805987
2144,0.192319311548
2145,0.0477781262298
2146,0.684053901818
2147,0.829391529083
2148,0.449248192411
2149,0.42818113746
2150,0.940082943
2151,0.0459422741694
2152,0.867201571453
2153,0.425732646815
2154,0.425732646815
2155,0.656560628574
2156,0.509152403976
2157,0.9369715268
2158,0.443884676543
2159,0.937866550047
2160,0.897539414524
2161,0.876429152713
2162,0.442949128087
2163,0.917968311822
2164,0.597055513869
2165,0.758896528776
2166,0.618037148822
2167,0.927014118052
2168,0.594400979054
2169,0.473160036778
2170,0.242074939488
2171,0.791058363042
2172,0.599433915647
2173,0.86082182879
2174,0.440546804839
2175,0.676276147248
2176,0.931597802162
2177,0.555282161333
2178,0.528607273523
2179,0.384977178253
2180,0.320321553372
2181,0.250771780226
2182,0.923089694457
2183,0.922174375649
2184,0.618098066621
2185,0.180447959275
2186,0.659090572938
2187,0.895591981847
2188,0.445638130485
2189,0.806175088072
2190,0.935700885608
2191,0.541274297677
2192,0.787107028351
2193,0.090084861148
2194,0.841534390244
2195,0.21610906573
2196,0.434846737871
2197,0.763704893195
2198,0.849174064306
2199,0.330403420656
2200,0.713789730673
2201,0.553908516242
2202,0.867955426987
2203,0.319847626148
2204,0.0969726858287
2205,0.636231571241
2206,0.772895665447
2207,0.883008366064
2208,0.771712634605
2209,0.599253513296
2210,0.522531552807
2211,0.859496238379
2212,0.912772961895
2213,0.877483790148
2214,0.909589168258
2215,0.898440708413
2216,0.173461340723
2217,0.848300702144
2218,0.466938318263
2219,0.427681250219
2220,0.0866439159872
2221,0.44737533931
2222,0.388534284173
2223,0.937540907194
2224,0.582997937313
2225,0.937424559217
2226,0.61832346614
2227,0.511350106273
2228,0.495840780088
2229,0.558682896384
2230,0.750804471082
2231,0.940535821303
2232,0.576337231593
2233,0.576776795279
2234,0.809794854891
2235,0.469038363669
2236,0.516082320079
2237,0.824963105802
2238,0.787897221407
2239,0.241280942127
2240,0.189640137184
2241,0.924769571732
2242,0.570865415313
2243,0.440330104391
2244,0.536424441241
2245,0.493988580401
2246,0.923203049196
2247,0.540241050472
2248,0.926369269849
2249,0.939964041363
2250,0.934268940781
2251,0.934855449854
2252,0.565379674591
2253,0.566746511827
2254,0.915201620561
2255,0.470638752
2256,0.576258520509
2257,0.564103359727
2258,0.707710658978
2259,0.385244356663
2260,0.938963629654
2261,0.491941691039
2262,0.0533403137348
2263,0.614590473021
2264,0.442980100274
2265,0.258615706628
2266,0.878434730986
2267,0.603977926813
2268,0.390700550554
2269,0.896266482339
2270,0.925556540888
2271,0.911329226778
2272,0.401939403616
2273,0.65412900786
2274,0.936323042151
2275,0.509827966973
2276,0.931293780143
2277,0.936241783489
2278,0.927186832434
2279,0.487996156354
2280,0.637231041526
2281,0.634111741874
2282,0.926323659163
2283,0.884828246725
2284,0.912357434722
2285,0.660343978417
2286,0.929712088478
2287,0.798470131861
2288,0.417208775546
2289,0.829702599233
2290,0.881044789209
2291,0.750314574307
2292,0.55259576553
2293,0.729882646962
2294,0.845609571885
2295,0.475243715568
2296,0.752002606661
2297,0.917665161562
2298,0.917794674585
2299,0.0463283894437
2300,0.17267529198
2301,0.720731710212
2302,0.749167684491
2303,0.588820990175
2304,0.846581679226
2305,0.166512966324
2306,0.77479228432
2307,0.566699015616
2308,0.332064868558
2309,0.89670665113
2310,0.891415957289
2311,0.891065155606
